0.08256880733944955,Type III
0.24285714285714285,Type I
0.04310344827586207,Type I
0.14772727272727273,Type I
0.125,Type I
0.08247422680412371,Type I
0.0,Type I
0.11428571428571428,Type III
0.06382978723404255,Type III
0.10526315789473684,Type III
0.05333333333333334,Type III
0.08571428571428572,Type I
0.1,Type I
0.125,Type I
0.03389830508474576,Type I
0.11764705882352941,Type I
0.05084745762711865,Type I
0.02,Type I
0.10091743119266056,Type I
0.031746031746031744,Type III
0.09523809523809523,Type I
0.08333333333333333,Type III
0.03636363636363636,Type I
0.05333333333333334,Type III
0.1568627450980392,Type III
0.06172839506172839,Type III
0.17647058823529413,Type I
0.016129032258064516,Type I
0.0,Type I
0.05555555555555555,Type I
0.1111111111111111,Type III
0.06578947368421052,Type I
0.12857142857142856,Type I
0.05555555555555555,Type I
0.045454545454545456,Type I
0.034482758620689655,Type I
0.09523809523809523,Type I
0.16176470588235295,Type I
0.125,Type III
0.14754098360655737,Type I
0.0,Type I
0.04054054054054054,Type I
0.10526315789473684,Type I
0.017543859649122806,Type I
0.09259259259259259,Type III
0.09,Type I
0.031914893617021274,Type I
0.17073170731707318,Type I
0.05263157894736842,Type I
0.23943661971830985,Type I
0.09302325581395349,Type I
0.05357142857142857,Type I
0.1388888888888889,Type I
0.07936507936507936,Type I
0.058823529411764705,Type I
0.09411764705882353,Type III
0.031746031746031744,Type I
0.017241379310344827,Type I
0.06382978723404255,Type III
0.014492753623188406,Type I
0.10204081632653061,Type III
0.07246376811594203,Type I
0.08333333333333333,Type III
0.11538461538461539,Type III
0.07017543859649122,Type I
0.0761904761904762,Type III
0.11392405063291139,Type I
0.05813953488372093,Type I
0.05952380952380952,Type III
0.06,Type I
0.017241379310344827,Type III
0.1320754716981132,Type I
0.015384615384615385,Type III
0.07446808510638298,Type I
0.06060606060606061,Type I
0.0989010989010989,Type III
0.08108108108108109,Type I
0.06896551724137931,Type I
0.0,Type I
0.043478260869565216,Type I
0.06521739130434782,Type I
0.0625,Type I
0.06976744186046512,Type I
0.08333333333333333,Type I
0.024096385542168676,Type III
0.07777777777777778,Type I
0.11940298507462686,Type I
0.08928571428571429,Type I
0.03333333333333333,Type III
0.04918032786885246,Type I
0.125,Type III
0.19444444444444445,Type III
0.19642857142857142,Type I
0.0547945205479452,Type I
0.047619047619047616,Type I
0.03773584905660377,Type I
0.0,Type II
0.07462686567164178,Type III
0.0684931506849315,Type I
0.05714285714285714,Type I
0.0,Type I
0.1016949152542373,Type III
0.0,Type I
0.013333333333333334,Type III
0.0821917808219178,Type I
0.0392156862745098,Type I
0.1044776119402985,Type I
0.075,Type I
0.09859154929577464,Type I
0.09183673469387756,Type I
0.13761467889908258,Type I
0.017241379310344827,Type I
0.0784313725490196,Type I
0.10294117647058823,Type I
0.0,Type I
0.0125,Type I
0.057971014492753624,Type I
0.017543859649122806,Type I
0.08771929824561403,Type I
0.06060606060606061,Type I
0.44,Type I
0.05454545454545454,Type I
0.2535211267605634,Type I
0.06153846153846154,Type I
0.1323529411764706,Type I
0.0,Type I
0.03389830508474576,Type I
0.05555555555555555,Type I
0.0625,Type I
0.09615384615384616,Type I
0.09230769230769231,Type III
0.04054054054054054,Type III
0.036585365853658534,Type I
0.0,Type I
0.050505050505050504,Type I
0.07017543859649122,Type I
0.0,Type I
0.07936507936507936,Type III
0.0625,Type III
0.058823529411764705,Type I
0.047619047619047616,Type I
0.07017543859649122,Type I
0.18604651162790697,Type I
0.07352941176470588,Type I
0.05128205128205128,Type I
0.2926829268292683,Type I
0.06293706293706294,Type I
0.029411764705882353,Type III
0.1694915254237288,Type III
0.12222222222222222,Type III
0.14423076923076922,Type III
0.07575757575757576,Type III
0.21311475409836064,Type I
0.06521739130434782,Type I
0.016129032258064516,Type I
0.023809523809523808,Type I
0.02127659574468085,Type I
0.08433734939759036,Type I
0.28125,Type I
0.09230769230769231,Type I
0.05194805194805195,Type III
0.0,Type I
0.0,Type I
0.0625,Type I
0.125,Type I
0.03508771929824561,Type I
0.1509433962264151,Type I
0.03508771929824561,Type I
0.10294117647058823,Type I
0.05128205128205128,Type I
0.06172839506172839,Type I
0.14705882352941177,Type I
0.04424778761061947,Type I
0.08,Type I
0.01,Type I
0.07792207792207792,Type I
0.16455696202531644,Type III
0.09923664122137404,Type I
0.07058823529411765,Type I
0.08823529411764706,Type I
0.0,Type I
0.10416666666666667,Type I
0.06666666666666667,Type I
0.033707865168539325,Type III
0.1267605633802817,Type I
0.19047619047619047,Type I
0.1111111111111111,Type I
0.0196078431372549,Type I
0.08045977011494253,Type I
0.05,Type I
0.05,Type I
0.011111111111111112,Type III
0.1223021582733813,Type I
0.14634146341463414,Type I
0.2,Type III
0.08064516129032258,Type I
0.05084745762711865,Type I
0.20253164556962025,Type III
0.014925373134328358,Type I
0.14782608695652175,Type I
0.08823529411764706,Type I
0.36363636363636365,Type I
0.22857142857142856,Type I
0.07407407407407407,Type I
0.11235955056179775,Type I
0.10810810810810811,Type I
0.013888888888888888,Type I
0.08139534883720931,Type I
0.08888888888888889,Type I
0.045454545454545456,Type I
0.05925925925925926,Type I
0.010869565217391304,Type I
0.03571428571428571,Type I
0.03773584905660377,Type I
0.03571428571428571,Type I
0.08333333333333333,Type I
0.10101010101010101,Type I
0.09090909090909091,Type I
0.23529411764705882,Type I
0.04,Type III
0.13793103448275862,Type III
0.1527777777777778,Type I
0.01694915254237288,Type I
0.08888888888888889,Type I
0.0,Type I
0.02666666666666667,Type I
0.3076923076923077,Type III
0.07317073170731707,Type III
0.2,Type III
0.09803921568627451,Type I
0.020618556701030927,Type I
0.05263157894736842,Type I
0.02564102564102564,Type I
0.11578947368421053,Type III
0.11688311688311688,Type I
0.07407407407407407,Type I
0.30952380952380953,Type III
0.019230769230769232,Type I
0.4166666666666667,Type III
0.11290322580645161,Type III
0.0,Type III
0.037037037037037035,Type I
0.033707865168539325,Type I
0.12658227848101267,Type I
0.05714285714285714,Type I
0.027777777777777776,Type III
0.0,Type I
0.06976744186046512,Type I
0.11475409836065574,Type I
0.10975609756097561,Type III
0.0963855421686747,Type III
0.05555555555555555,Type III
0.20833333333333334,Type III
0.1346153846153846,Type III
0.03636363636363636,Type III
0.057692307692307696,Type I
0.10666666666666667,Type I
0.17391304347826086,Type III
0.10204081632653061,Type I
0.14285714285714285,Type I
0.09090909090909091,Type I
0.014084507042253521,Type I
0.022988505747126436,Type I
0.023809523809523808,Type I
0.075,Type I
0.2127659574468085,Type I
0.07317073170731707,Type I
0.023255813953488372,Type I
0.1686746987951807,Type I
0.04938271604938271,Type I
0.0,Type I
0.0,Type I
0.12643678160919541,Type I
0.1797752808988764,Type I
0.02040816326530612,Type I
0.26666666666666666,Type I
0.07142857142857142,Type I
0.45,Type III
0.0,Type I
0.13043478260869565,Type III
0.11764705882352941,Type I
0.1896551724137931,Type III
0.03896103896103896,Type I
0.12745098039215685,Type I
0.05714285714285714,Type I
0.2727272727272727,Type III
0.07207207207207207,Type I
0.06578947368421052,Type I
0.3448275862068966,Type I
0.02564102564102564,Type I
0.058823529411764705,Type I
0.10416666666666667,Type I
0.020833333333333332,Type I
0.04411764705882353,Type I
0.06896551724137931,Type III
0.15625,Type I
0.21,Type I
0.10465116279069768,Type III
0.1320754716981132,Type I
0.06976744186046512,Type I
0.07142857142857142,Type I
0.1016949152542373,Type III
0.13636363636363635,Type I
0.06976744186046512,Type I
0.1232876712328767,Type I
0.06666666666666667,Type III
0.04225352112676056,Type I
0.10869565217391304,Type I
0.23255813953488372,Type I
0.05263157894736842,Type III
0.04411764705882353,Type I
0.0625,Type I
0.12857142857142856,Type I
0.07526881720430108,Type I
0.05405405405405406,Type I
0.045454545454545456,Type I
0.06172839506172839,Type I
0.1794871794871795,Type III
0.14285714285714285,Type I
0.06299212598425197,Type I
0.050505050505050504,Type I
0.0,Type I
0.1,Type I
0.1388888888888889,Type I
0.1702127659574468,Type I
0.12222222222222222,Type I
0.05825242718446602,Type I
0.0,Type I
0.10666666666666667,Type III
0.0273972602739726,Type I
0.031746031746031744,Type I
0.08888888888888889,Type I
0.12903225806451613,Type III
0.08974358974358974,Type I
0.03571428571428571,Type III
0.08620689655172414,Type I
0.013333333333333334,Type I
0.14414414414414414,Type I
0.1188118811881188,Type III
0.0,Type I
0.13793103448275862,Type I
0.1111111111111111,Type I
0.07291666666666667,Type I
0.06097560975609756,Type I
0.08,Type III
0.07894736842105263,Type I
0.045871559633027525,Type I
0.03896103896103896,Type I
0.03571428571428571,Type I
0.0,Type I
0.034482758620689655,Type I
0.06944444444444445,Type I
0.4583333333333333,Type III
0.0625,Type I
0.09375,Type III
0.08823529411764706,Type I
0.10576923076923077,Type I
0.021739130434782608,Type I
0.0963855421686747,Type I
0.08888888888888889,Type I
0.3076923076923077,Type I
0.07272727272727272,Type III
0.034482758620689655,Type I
0.030303030303030304,Type I
0.041666666666666664,Type III
0.0,Type III
0.07608695652173914,Type I
0.09523809523809523,Type I
0.27586206896551724,Type III
0.05172413793103448,Type I
0.05309734513274336,Type I
0.018867924528301886,Type I
0.16666666666666666,Type I
0.10743801652892562,Type III
0.1509433962264151,Type III
0.09230769230769231,Type I
0.043478260869565216,Type I
0.0821917808219178,Type I
0.0425531914893617,Type III
0.0,Type I
0.03225806451612903,Type III
0.3333333333333333,Type I
0.14516129032258066,Type III
0.14130434782608695,Type III
0.09230769230769231,Type I
0.12345679012345678,Type I
0.09523809523809523,Type I
0.0,Type I
0.012345679012345678,Type I
0.0875,Type I
0.05,Type III
0.0125,Type I
0.03260869565217391,Type I
0.06382978723404255,Type I
0.061224489795918366,Type I
0.06976744186046512,Type I
0.0,Type I
0.1111111111111111,Type III
0.05084745762711865,Type III
0.05128205128205128,Type I
0.02564102564102564,Type I
0.04838709677419355,Type I
0.061224489795918366,Type I
0.16666666666666666,Type I
0.078125,Type III
0.0784313725490196,Type III
0.07777777777777778,Type I
0.04918032786885246,Type III
0.046511627906976744,Type III
0.058823529411764705,Type I
0.10476190476190476,Type I
0.017543859649122806,Type III
0.09333333333333334,Type III
0.1,Type I
0.05405405405405406,Type I
0.11764705882352941,Type III
0.05,Type I
0.06666666666666667,Type I
0.038834951456310676,Type I
0.3333333333333333,Type I
0.07142857142857142,Type I
0.0379746835443038,Type I
0.07407407407407407,Type I
0.2727272727272727,Type III
0.21666666666666667,Type I
0.25,Type II
0.09195402298850575,Type I
0.06779661016949153,Type III
0.015625,Type I
0.03508771929824561,Type I
0.017543859649122806,Type I
0.17543859649122806,Type I
0.05263157894736842,Type III
0.4090909090909091,Type III
0.10666666666666667,Type I
0.041237113402061855,Type I
0.025,Type I
0.02127659574468085,Type I
0.03260869565217391,Type I
0.08641975308641975,Type I
0.022222222222222223,Type III
0.08823529411764706,Type I
0.046153846153846156,Type I
0.06818181818181818,Type I
0.07692307692307693,Type III
0.020833333333333332,Type III
0.22641509433962265,Type III
0.02912621359223301,Type I
0.2857142857142857,Type III
0.0684931506849315,Type IV
0.10416666666666667,Type I
0.12195121951219512,Type I
0.10526315789473684,Type IV
0.07894736842105263,Type I
0.0425531914893617,Type III
0.05343511450381679,Type III
0.0945945945945946,Type I
0.058823529411764705,Type II
0.12121212121212122,Type I
0.06172839506172839,Type I
0.0,Type I
0.10909090909090909,Type III
0.019230769230769232,Type IV
0.05434782608695652,Type III
0.25,Type I
0.04477611940298507,Type IV
0.08450704225352113,Type I
0.029411764705882353,Type I
0.07228915662650602,Type III
0.1566265060240964,Type I
0.10416666666666667,Type I
0.08247422680412371,Type IV
0.1,Type III
0.037037037037037035,Type I
0.17391304347826086,Type I
0.05128205128205128,Type I
0.05970149253731343,Type III
0.06060606060606061,Type IV
0.2222222222222222,Type I
0.12087912087912088,Type I
0.1262135922330097,Type IV
0.16129032258064516,Type I
0.0673076923076923,Type I
0.15,Type III
0.08620689655172414,Type III
0.10810810810810811,Type I
0.2054794520547945,Type I
0.06382978723404255,Type I
0.09523809523809523,Type III
0.07547169811320754,Type III
0.18018018018018017,Type III
0.12903225806451613,Type I
0.19444444444444445,Type III
0.16279069767441862,Type I
0.11666666666666667,Type III
0.03333333333333333,Type I
0.08571428571428572,Type I
0.0625,Type I
0.06557377049180328,Type I
0.183206106870229,Type III
0.17045454545454544,Type I
0.11363636363636363,Type I
0.07042253521126761,Type IV
0.02040816326530612,Type I
0.08,Type I
0.09302325581395349,Type I
0.06329113924050633,Type IV
0.08163265306122448,Type III
0.15,Type III
0.0,Type I
0.0392156862745098,Type III
0.17857142857142858,Type I
0.13636363636363635,Type I
0.0,Type I
0.08163265306122448,Type III
0.0625,Type I
0.0875,Type III
0.054945054945054944,Type I
0.07407407407407407,Type I
0.09473684210526316,Type I
0.14492753623188406,Type I
0.36,Type I
0.017543859649122806,Type I
0.0847457627118644,Type I
0.0125,Type I
0.024390243902439025,Type III
0.07547169811320754,Type III
0.08264462809917356,Type III
0.19402985074626866,Type I
0.06493506493506493,Type I
0.03225806451612903,Type III
0.16666666666666666,Type I
0.016129032258064516,Type I
0.08695652173913043,Type I
0.022727272727272728,Type I
0.11904761904761904,Type III
0.06315789473684211,Type III
0.15,Type I
0.041666666666666664,Type I
0.1016949152542373,Type I
0.18518518518518517,Type I
0.07692307692307693,Type I
0.07142857142857142,Type I
0.043478260869565216,Type I
0.0,Type I
0.06206896551724138,Type III
0.05970149253731343,Type III
0.06666666666666667,Type III
0.02702702702702703,Type I
0.1346153846153846,Type I
0.0,Type III
0.10204081632653061,Type I
0.054945054945054944,Type I
0.02631578947368421,Type III
0.02531645569620253,Type III
0.13114754098360656,Type I
0.0958904109589041,Type I
0.08602150537634409,Type I
0.14102564102564102,Type III
0.0975609756097561,Type I
0.14,Type III
0.06666666666666667,Type I
0.06896551724137931,Type III
0.25,Type I
0.03529411764705882,Type III
0.13636363636363635,Type I
0.14942528735632185,Type III
0.0,Type I
0.14864864864864866,Type III
